1764339972.0198197	doc-9.1	291.93
1764339972.197582	doc-9.1	308.18
1764339972.3498588	doc-9.1	286.43
1764339972.5183592	doc-9.1	307.88
1764339972.6857548	doc-9.1	294.05
1764339972.8380654	doc-9.1	303.55
1764339972.9949443	doc-9.1	301.23
1764339973.1675029	doc-9.1	301.53
1764339973.3590164	doc-9.1	297.11
1764339973.517312	doc-9.1	303.09
1764339973.6679022	doc-9.1	308.47
1764339973.8186553	doc-9.1	305.30
1764339973.9860036	doc-9.1	299.60
1764339974.1577582	doc-9.1	288.56
1764339974.326948	doc-9.1	295.58
1764339974.4961007	doc-9.1	289.22
1764339974.6611152	doc-9.1	297.79
1764339974.8286889	doc-9.1	286.14
1764339974.9993713	doc-9.1	300.22
1764339975.176901	doc-9.1	301.42
1764339975.347489	doc-9.1	303.44
1764339975.498815	doc-9.1	293.56
1764339975.6959007	doc-9.1	303.25
1764339975.8670764	doc-9.1	296.35
1764339976.0186398	doc-9.1	296.85
1764339976.187357	doc-9.1	295.10
1764339976.3588376	doc-9.1	291.26
1764339976.527921	doc-9.1	301.15
1764339976.6991522	doc-9.1	286.80
1764339976.848004	doc-9.1	296.72
1764339976.9986863	doc-9.1	295.81
1764339977.1728258	doc-9.1	306.74
1764339977.343328	doc-9.1	304.42
1764339977.495134	doc-9.1	300.08
1764339977.6462712	doc-9.1	294.98
1764339977.8162847	doc-9.1	302.49
1764339977.9825375	doc-9.1	285.89
1764339978.1337748	doc-9.1	299.89
1764339978.2871768	doc-9.1	290.85
1764339978.4399185	doc-9.1	297.33
1764339978.6145205	doc-9.1	306.10
1764339978.7829766	doc-9.1	301.73
1764339978.937294	doc-9.1	300.65
1764339979.1084876	doc-9.1	306.34
1764339979.2798657	doc-9.1	301.29
1764339979.4517922	doc-9.1	295.31
1764339979.6015296	doc-9.1	294.54
1764339979.7756288	doc-9.1	301.04
1764339979.9628227	doc-9.1	289.61
1764339980.1327276	doc-9.1	301.52
1764339980.2847297	doc-9.1	304.32
1764339980.4362147	doc-9.1	299.69
1764339980.5881114	doc-9.1	301.62
1764339980.759398	doc-9.1	299.31
1764339980.9152985	doc-9.1	287.68
1764339981.063867	doc-9.1	307.89
1764339981.23559	doc-9.1	294.45
1764339981.4127896	doc-9.1	300.89
1764339981.5663474	doc-9.1	303.57
1764339981.7182903	doc-9.1	303.07
1764339981.887817	doc-9.1	290.95
1764339982.0552392	doc-9.1	292.89
1764339982.2049081	doc-9.1	302.32
1764339982.3763804	doc-9.1	293.69
1764339982.5263834	doc-9.1	302.80
1764339982.700027	doc-9.1	304.02
1764339982.852597	doc-9.1	298.25
1764339983.0411842	doc-9.1	300.18
1764339983.2144036	doc-9.1	302.79
1764339983.366318	doc-9.1	287.37
1764339983.540592	doc-9.1	302.58
1764339983.6932912	doc-9.1	291.22
1764339983.8604124	doc-9.1	298.87
1764339984.0120063	doc-9.1	289.51
1764339984.163295	doc-9.1	299.12
1764339984.33353	doc-9.1	295.18
1764339984.4843917	doc-9.1	301.91
1764339984.6352131	doc-9.1	303.46
1764339984.8136942	doc-9.1	302.29
1764339984.9852304	doc-9.1	296.08
1764339985.1538377	doc-9.1	307.20
1764339985.322161	doc-9.1	292.20
1764339985.4930658	doc-9.1	304.60
1764339985.6630251	doc-9.1	299.73
1764339985.8157234	doc-9.1	295.22
1764339985.9729671	doc-9.1	302.21
1764339986.1402872	doc-9.1	302.13
1764339986.3127143	doc-9.1	302.23
1764339986.4867215	doc-9.1	299.44
1764339986.6393983	doc-9.1	301.25
1764339986.8117466	doc-9.1	297.02
1764339986.9823885	doc-9.1	309.62
1764339987.1530976	doc-9.1	293.10
1764339987.3120964	doc-9.1	303.85
1764339987.472492	doc-9.1	231.62
1764339987.6296213	doc-9.1	153.22
1764339987.7908902	doc-9.1	300.80
1764339987.933007	doc-9.1	301.24
1764339988.0944455	doc-9.1	307.57
1764339988.254958	doc-9.1	307.20
1764339988.3993	doc-9.1	309.96
1764339988.5555923	doc-9.1	308.72
1764339988.718458	doc-9.1	300.25
1764339988.8788972	doc-9.1	299.97
1764339989.0220041	doc-9.1	308.32
1764339989.182767	doc-9.1	300.26
1764339989.3559716	doc-9.1	299.70
1764339989.5276866	doc-9.1	309.72
1764339989.6951938	doc-9.1	302.58
1764339989.851406	doc-9.1	293.96
1764339990.023786	doc-9.1	300.57
1764339990.1969953	doc-9.1	281.25
1764339990.370153	doc-9.1	300.70
1764339990.5313125	doc-9.1	304.36
1764339990.7079556	doc-9.1	89.98
1764339990.869403	doc-9.1	306.72
1764339991.0297039	doc-9.1	294.06
1764339991.189372	doc-9.1	309.22
1764339991.3492205	doc-9.1	299.59
1764339991.511128	doc-9.1	302.91
1764339991.6737092	doc-9.1	272.06
1764339991.8337214	doc-9.1	298.10
1764339991.9933825	doc-9.1	294.13
1764339992.1539495	doc-9.1	295.58
1764339992.293582	doc-9.1	297.91
1764339992.4493744	doc-9.1	297.58
1764339992.617751	doc-9.1	233.13
1764339992.7903752	doc-9.1	303.74
1764339992.95914	doc-9.1	308.37
1764339993.12969	doc-9.1	305.38
1764339993.2992787	doc-9.1	298.95
1764339993.4710605	doc-9.1	291.14
1764339993.6221793	doc-9.1	286.63
1764339993.7924924	doc-9.1	287.53
1764339993.961407	doc-9.1	304.31
1764339994.1304603	doc-9.1	303.82
1764339994.2781353	doc-9.1	302.77
1764339994.4305298	doc-9.1	304.13
1764339994.5795684	doc-9.1	295.58
1764339994.7507684	doc-9.1	297.01
1764339994.923206	doc-9.1	307.11
1764339995.0902088	doc-9.1	297.43
1764339995.2520125	doc-9.1	305.86
1764339995.419017	doc-9.1	292.22
1764339995.5705235	doc-9.1	295.50
1764339995.738598	doc-9.1	285.60
1764339995.9111729	doc-9.1	303.55
1764339996.0618718	doc-9.1	301.14
1764339996.2311726	doc-9.1	297.77
1764339996.4030392	doc-9.1	301.33
1764339996.571297	doc-9.1	295.73
1764339996.7402196	doc-9.1	304.44
1764339996.890272	doc-9.1	305.76
1764339997.0588105	doc-9.1	309.43
1764339997.2090387	doc-9.1	306.07
1764339997.3749537	doc-9.1	301.08
1764339997.549573	doc-9.1	286.14
1764339997.71559	doc-9.1	292.80
1764339997.8885736	doc-9.1	305.97
1764339998.0411713	doc-9.1	303.95
1764339998.2099776	doc-9.1	304.32
1764339998.380135	doc-9.1	304.71
1764339998.5710123	doc-9.1	293.74
1764339998.74913	doc-9.1	297.01
1764339998.919384	doc-9.1	295.51
1764339999.0706892	doc-9.1	306.45
1764339999.238529	doc-9.1	300.56
1764339999.3903298	doc-9.1	308.76
1764339999.559588	doc-9.1	296.70
1764339999.7294405	doc-9.1	300.86
1764339999.878293	doc-9.1	302.98
1764340000.0480814	doc-9.1	291.62
1764340000.1987891	doc-9.1	292.59
1764340000.3499131	doc-9.1	304.43
1764340000.539286	doc-9.1	300.56
1764340000.7107377	doc-9.1	295.20
1764340000.8797019	doc-9.1	309.52
1764340001.0315797	doc-9.1	303.84
1764340001.2066083	doc-9.1	304.21
1764340001.3800874	doc-9.1	291.24
1764340001.5477905	doc-9.1	303.27
1764340001.7147746	doc-9.1	290.37
1764340001.8706439	doc-9.1	307.59
1764340002.0257132	doc-9.1	91.34
1764340002.2013497	doc-9.1	296.34
1764340002.3639715	doc-9.1	301.28
1764340002.526246	doc-9.1	305.81
1764340002.6923506	doc-9.1	308.08
1764340002.831605	doc-9.1	306.82
1764340002.992736	doc-9.1	254.34
1764340003.1534808	doc-9.1	307.02
1764340003.3136342	doc-9.1	295.42
1764340003.4738436	doc-9.1	292.30
1764340003.6336956	doc-9.1	310.96
1764340003.7931337	doc-9.1	308.95
1764340003.9533668	doc-9.1	293.97
1764340004.1273997	doc-9.1	290.86
1764340004.2785041	doc-9.1	300.12
1764340004.4476142	doc-9.1	302.38
1764340004.6181052	doc-9.1	305.09
1764340004.786445	doc-9.1	302.42
1764340004.954137	doc-9.1	288.95
1764340005.1075993	doc-9.1	294.68
1764340005.2581697	doc-9.1	302.71
1764340005.4248679	doc-9.1	301.34
1764340005.574418	doc-9.1	303.25
1764340005.7476704	doc-9.1	288.80
1764340005.9177072	doc-9.1	302.79
1764340006.0862582	doc-9.1	302.94
1764340006.238875	doc-9.1	299.89
1764340006.3903925	doc-9.1	294.64
1764340006.5459483	doc-9.1	303.75
1764340006.7115855	doc-9.1	304.98
1764340006.8627748	doc-9.1	306.05
1764340007.0545986	doc-9.1	290.66
1764340007.2259169	doc-9.1	302.77
1764340007.3923872	doc-9.1	288.64
1764340007.5655267	doc-9.1	305.76
1764340007.7342958	doc-9.1	295.02
1764340007.9055214	doc-9.1	307.40
1764340008.0743873	doc-9.1	301.52
1764340008.2393932	doc-9.1	300.46
1764340008.3893888	doc-9.1	299.12
1764340008.5569215	doc-9.1	306.84
1764340008.7274065	doc-9.1	295.70
1764340008.898853	doc-9.1	309.03
1764340009.066072	doc-9.1	298.01
1764340009.2334454	doc-9.1	304.24
1764340009.3987749	doc-9.1	298.39
1764340009.5496068	doc-9.1	296.57
1764340009.723405	doc-9.1	300.41
1764340009.8900478	doc-9.1	304.02
1764340010.0635953	doc-9.1	302.71
1764340010.214411	doc-9.1	306.64
1764340010.3813267	doc-9.1	300.60
1764340010.5706282	doc-9.1	89.59
1764340010.7292604	doc-9.1	302.88
1764340010.889781	doc-9.1	307.30
1764340011.0331612	doc-9.1	303.70
1764340011.1938887	doc-9.1	308.16
1764340011.3527331	doc-9.1	300.40
1764340011.5125623	doc-9.1	271.77
1764340011.6734934	doc-9.1	287.29
1764340011.8334374	doc-9.1	300.65
1764340011.9930394	doc-9.1	308.63
1764340012.153914	doc-9.1	305.68
1764340012.3131998	doc-9.1	306.97
1764340012.4542904	doc-9.1	281.52
1764340012.6010826	doc-9.1	298.13
1764340012.76277	doc-9.1	304.23
1764340012.9300325	doc-9.1	305.28
1764340013.1000972	doc-9.1	293.18
1764340013.2681243	doc-9.1	304.61
1764340013.462693	doc-9.1	303.25
1764340013.6291826	doc-9.1	307.89
1764340013.7965744	doc-9.1	297.81
1764340013.965684	doc-9.1	295.12
1764340014.13468	doc-9.1	306.26
1764340014.3063233	doc-9.1	307.11
1764340014.4767447	doc-9.1	299.24
1764340014.645455	doc-9.1	302.69
1764340014.7972646	doc-9.1	298.16
1764340014.9680462	doc-9.1	294.60
1764340015.142469	doc-9.1	308.47
1764340015.3101306	doc-9.1	304.42
1764340015.480621	doc-9.1	302.58
1764340015.646751	doc-9.1	304.23
1764340015.8142512	doc-9.1	299.71
1764340015.9831705	doc-9.1	301.43
1764340016.1544592	doc-9.1	305.65
1764340016.3207943	doc-9.1	300.65
1764340016.4710393	doc-9.1	301.73
1764340016.6428332	doc-9.1	289.81
1764340016.8138292	doc-9.1	293.49
1764340016.9651372	doc-9.1	298.39
1764340017.1349273	doc-9.1	302.40
1764340017.2832117	doc-9.1	298.48
1764340017.4350793	doc-9.1	301.83
1764340017.601949	doc-9.1	306.82
1764340017.7701688	doc-9.1	303.25
1764340017.9441452	doc-9.1	310.83
1764340018.1349773	doc-9.1	302.89
1764340018.2874265	doc-9.1	303.84
1764340018.4412274	doc-9.1	303.07
1764340018.610824	doc-9.1	302.59
1764340018.784788	doc-9.1	277.77
1764340018.9532955	doc-9.1	303.07
1764340019.1033456	doc-9.1	295.75
1764340019.2512722	doc-9.1	306.52
1764340019.4219751	doc-9.1	291.60
1764340019.5904279	doc-9.1	304.03
1764340019.7609217	doc-9.1	286.62
1764340019.9308105	doc-9.1	302.02
1764340020.1026745	doc-9.1	295.20
1764340020.250481	doc-9.1	299.93
1764340020.4216392	doc-9.1	295.79
1764340020.5757382	doc-9.1	301.71
1764340020.7464654	doc-9.1	293.27
1764340020.9015265	doc-9.1	303.38
1764340021.0531054	doc-9.1	295.59
1764340021.2225506	doc-9.1	298.25
1764340021.3902533	doc-9.1	297.12
1764340021.540447	doc-9.1	303.92
1764340021.7147355	doc-9.1	292.22
1764340021.8937545	doc-9.1	89.79
1764340022.0577703	doc-9.1	297.92
1764340022.2189395	doc-9.1	308.50
1764340022.3583138	doc-9.1	303.76
1764340022.5235965	doc-9.1	312.36
1764340022.6847541	doc-9.1	303.17
1764340022.8424578	doc-9.1	263.55
1764340022.984414	doc-9.1	311.10
1764340023.1456616	doc-9.1	305.96
1764340023.2874422	doc-9.1	303.18
1764340023.428479	doc-9.1	294.55
1764340023.5897183	doc-9.1	296.35
1764340023.7487702	doc-9.1	281.83
1764340023.9088326	doc-9.1	250.55
1764340024.070452	doc-9.1	289.60
1764340024.2301588	doc-9.1	303.17
1764340024.40162	doc-9.1	298.48
1764340024.5514984	doc-9.1	304.24
1764340024.721081	doc-9.1	302.87
1764340024.9097419	doc-9.1	302.00
1764340025.0800586	doc-9.1	302.77
1764340025.227787	doc-9.1	293.49
1764340025.3987727	doc-9.1	301.27
1764340025.569051	doc-9.1	302.77
1764340025.740529	doc-9.1	282.37
1764340025.909984	doc-9.1	298.20
1764340026.078531	doc-9.1	303.92
1764340026.2291217	doc-9.1	296.71
1764340026.379785	doc-9.1	300.08
1764340026.5523005	doc-9.1	303.17
1764340026.717376	doc-9.1	302.19
1764340026.8665454	doc-9.1	297.58
1764340027.0320933	doc-9.1	311.21
1764340027.1784403	doc-9.1	303.36
1764340027.3461049	doc-9.1	299.98
1764340027.4990525	doc-9.1	293.77
1764340027.646362	doc-9.1	299.51
1764340027.8097565	doc-9.1	292.91
1764340027.9779036	doc-9.1	304.50
1764340028.1303089	doc-9.1	294.74
1764340028.3176033	doc-9.1	301.42
1764340028.4837573	doc-9.1	298.24
1764340028.650025	doc-9.1	302.00
1764340028.8191998	doc-9.1	292.60
1764340029.0620327	doc-9.1	305.38
1764340029.219066	doc-9.1	89.60
1764340029.3825839	doc-9.1	293.66
1764340029.541571	doc-9.1	303.82
1764340029.7042885	doc-9.1	295.39
1764340029.8662283	doc-9.1	306.93
1764340030.0269847	doc-9.1	302.86
1764340030.185922	doc-9.1	276.45
1764340030.3292356	doc-9.1	296.90
1764340030.4754887	doc-9.1	291.24
1764340030.638017	doc-9.1	298.40
1764340030.7802775	doc-9.1	307.81
1764340030.9422102	doc-9.1	306.23
1764340031.102076	doc-9.1	285.64
1764340031.2623715	doc-9.1	312.70
1764340031.4215674	doc-9.1	297.11
1764340031.582279	doc-9.1	302.05
1764340031.751456	doc-9.1	270.70
1764340031.9190836	doc-9.1	308.18
1764340032.0982237	doc-5.3	117.13
1764340032.2572162	doc-5.3	311.61
1764340032.4167283	doc-5.3	296.37
1764340032.5766163	doc-5.3	305.95
1764340032.7170353	doc-5.3	302.39
1764340032.8570125	doc-5.3	304.80
1764340033.0184298	doc-5.3	309.22
1764340033.1603417	doc-5.3	300.26
1764340033.3209095	doc-5.3	298.11
1764340033.4777937	doc-5.3	299.71
1764340033.6369755	doc-5.3	303.45
1764340033.7863731	doc-5.3	308.21
1764340033.9560275	doc-5.3	304.04
1764340034.106349	doc-5.3	309.00
1764340034.2573426	doc-5.3	299.50
1764340034.4066014	doc-5.3	308.62
1764340034.5787463	doc-5.3	301.62
1764340034.729466	doc-5.3	295.79
1764340034.8956888	doc-5.3	286.22
1764340035.0442507	doc-5.3	306.55
1764340035.1954286	doc-5.3	292.98
1764340035.3455505	doc-5.3	305.67
1764340035.517003	doc-5.3	289.81
1764340035.6676342	doc-5.3	296.66
1764340035.837288	doc-5.3	295.97
1764340036.005688	doc-5.3	301.14
1764340036.1746233	doc-5.3	300.75
1764340036.3465674	doc-5.3	302.88
1764340036.516598	doc-5.3	300.29
1764340036.6871915	doc-5.3	302.77
1764340036.8552067	doc-5.3	298.16
1764340037.0191004	doc-5.3	303.63
1764340037.1953163	doc-5.3	302.33
1764340037.3661408	doc-5.3	292.23
1764340037.5354402	doc-5.3	302.67
1764340037.7066271	doc-5.3	288.66
1764340037.8792286	doc-5.3	303.35
1764340038.05477	doc-5.3	298.87
1764340038.2243788	doc-5.3	302.59
1764340038.3955443	doc-5.3	302.67
1764340038.5431223	doc-5.3	296.31
1764340038.7150524	doc-5.3	298.95
1764340038.8864756	doc-5.3	298.48
1764340039.0538778	doc-5.3	304.98
1764340039.204486	doc-5.3	302.13
1764340039.3547578	doc-5.3	308.47
1764340039.5265658	doc-5.3	291.45
1764340039.695652	doc-5.3	303.25
1764340039.846695	doc-5.3	247.66
1764340040.0188973	doc-5.3	297.91
1764340040.1858754	doc-5.3	305.86
1764340040.351369	doc-5.3	297.72
1764340040.5183086	doc-5.3	296.14
1764340040.6871588	doc-5.3	302.88
1764340040.8551967	doc-5.3	288.35
1764340041.0030105	doc-5.3	302.67
1764340041.1549337	doc-5.3	293.76
1764340041.3277433	doc-5.3	305.40
1764340041.4975383	doc-5.3	291.24
1764340041.6654563	doc-5.3	300.02
1764340041.8343112	doc-5.3	298.97
1764340042.001864	doc-5.3	296.61
1764340042.1737893	doc-5.3	302.02
1764340042.3421204	doc-5.3	301.17
1764340042.513755	doc-5.3	293.66
1764340042.6644688	doc-5.3	302.10
1764340042.8357844	doc-5.3	298.72
1764340043.0062728	doc-5.3	300.85
1764340043.1766415	doc-5.3	302.62
1764340043.367068	doc-5.3	290.95
1764340043.517048	doc-5.3	300.95
1764340043.686856	doc-5.3	285.70
1764340043.8530838	doc-5.3	295.49
1764340044.0217273	doc-5.3	300.11
1764340044.1939385	doc-5.3	302.67
1764340044.3615468	doc-5.3	278.73
1764340044.5127463	doc-5.3	309.52
1764340044.6820316	doc-5.3	295.08
1764340044.854835	doc-5.3	301.04
1764340045.0264747	doc-5.3	305.59
1764340045.1947103	doc-5.3	306.82
1764340045.3657682	doc-5.3	296.66
1764340045.5358555	doc-5.3	308.60
1764340045.6855102	doc-5.3	299.54
1764340045.8344145	doc-5.3	294.91
1764340046.002893	doc-5.3	300.27
1764340046.1942112	doc-5.3	300.75
1764340046.3591735	doc-5.3	305.29
1764340046.5260506	doc-5.3	295.79
1764340046.6743505	doc-5.3	300.50
1764340046.8210719	doc-5.3	301.14
1764340046.9931166	doc-5.3	301.04
1764340047.1623511	doc-5.3	292.64
1764340047.3321047	doc-5.3	301.25
1764340047.5016248	doc-5.3	302.69
1764340047.6727	doc-5.3	294.93
1764340047.8219523	doc-5.3	294.55
1764340047.993251	doc-5.3	305.95
1764340048.1618664	doc-5.3	294.71
1764340048.3382545	doc-5.3	90.57
1764340048.4978023	doc-5.3	302.98
1764340048.6596036	doc-5.3	306.44
1764340048.8014073	doc-5.3	309.28
1764340048.9484587	doc-5.3	305.27
1764340049.111489	doc-5.3	311.07
1764340049.2734742	doc-5.3	266.17
1764340049.415585	doc-5.3	310.26
1764340049.5776951	doc-5.3	305.12
1764340049.7642446	doc-5.3	309.03
1764340049.928798	doc-5.3	302.96
1764340050.0989668	doc-5.3	287.88
1764340050.2739208	doc-5.3	298.97
1764340050.4433863	doc-5.3	293.77
1764340050.6110034	doc-5.3	297.39
1764340050.7798164	doc-5.3	310.29
1764340050.9482183	doc-5.3	291.72
1764340051.1145291	doc-5.3	300.86
1764340051.2836645	doc-5.3	303.25
1764340051.4339068	doc-5.3	289.22
1764340051.6032746	doc-5.3	300.27
1764340051.7717028	doc-5.3	296.76
1764340051.9401548	doc-5.3	302.48
1764340052.0903664	doc-5.3	292.31
1764340052.2594066	doc-5.3	306.45
1764340052.4320738	doc-5.3	295.12
1764340052.5834246	doc-5.3	296.07
1764340052.754694	doc-5.3	301.82
1764340052.9194381	doc-5.3	299.12
1764340053.0924892	doc-5.3	303.25
1764340053.2445471	doc-5.3	301.73
1764340053.414316	doc-5.3	299.98
1764340053.5833557	doc-5.3	299.35
1764340053.759006	doc-5.3	90.96
1764340053.9172144	doc-5.3	305.31
1764340054.0589712	doc-5.3	309.15
1764340054.221787	doc-5.3	298.73
1764340054.3815162	doc-5.3	307.41
1764340054.5287886	doc-5.3	292.99
1764340054.689238	doc-5.3	287.01
1764340054.8498304	doc-5.3	297.28
1764340055.009943	doc-5.3	297.83
1764340055.169219	doc-5.3	299.02
1764340055.3107245	doc-5.3	307.16
1764340055.4531605	doc-5.3	300.72
1764340055.6232407	doc-5.3	257.97
1764340055.7950633	doc-5.3	302.58
1764340055.9618974	doc-5.3	303.26
1764340056.135262	doc-5.3	293.78
1764340056.3105516	doc-5.3	301.24
1764340056.4798498	doc-5.3	305.77
1764340056.6504242	doc-5.3	287.87
1764340056.8181798	doc-5.3	298.75
1764340056.9902427	doc-5.3	306.82
1764340057.1593754	doc-5.3	295.98
1764340057.326549	doc-5.3	304.13
1764340057.4768343	doc-5.3	296.66
1764340057.650985	doc-5.3	295.00
1764340057.8188617	doc-5.3	288.07
1764340057.9913952	doc-5.3	303.63
1764340058.1634197	doc-5.3	303.84
1764340058.331791	doc-5.3	306.26
1764340058.5225418	doc-5.3	300.29
1764340058.6941473	doc-5.3	297.14
1764340058.8832514	doc-5.3	300.37
1764340059.0547235	doc-5.3	291.05
1764340059.2226665	doc-5.3	302.19
1764340059.3918912	doc-5.3	297.52
1764340059.5697024	doc-5.3	303.05
1764340059.737932	doc-5.3	293.36
1764340059.9069107	doc-5.3	302.88
1764340060.097291	doc-5.3	298.35
1764340060.2696989	doc-5.3	288.10
1764340060.4365463	doc-5.3	304.69
1764340060.6094146	doc-5.3	308.91
1764340060.7986486	doc-5.3	299.54
1764340060.9676514	doc-5.3	295.01
1764340061.1388276	doc-5.3	297.33
1764340061.2905595	doc-5.3	295.56
1764340061.4601493	doc-5.3	303.94
1764340061.628627	doc-5.3	296.56
1764340061.7983706	doc-5.3	302.39
1764340061.9678242	doc-5.3	300.85
1764340062.1387792	doc-5.3	288.26
1764340062.3097396	doc-5.3	300.27
1764340062.4804566	doc-5.3	311.11
1764340062.648361	doc-5.3	301.04
1764340062.8193774	doc-5.3	296.99
1764340062.9916677	doc-5.3	303.16
1764340063.1667514	doc-5.3	296.93
1764340063.331724	doc-5.3	302.30
1764340063.5082836	doc-5.3	294.16
1764340063.6791203	doc-5.3	301.33
1764340063.8573248	doc-5.3	90.76
1764340064.0166795	doc-5.3	309.77
1764340064.178594	doc-5.3	294.04
1764340064.339381	doc-5.3	306.72
1764340064.50553	doc-5.3	296.89
1764340064.6494894	doc-5.3	308.74
1764340064.8105648	doc-5.3	283.08
1764340064.952038	doc-5.3	303.68
1764340065.0941727	doc-5.3	311.65
1764340065.2547343	doc-5.3	306.24
1764340065.4160876	doc-5.3	304.89
1764340065.5789022	doc-5.3	299.27
1764340065.7435079	doc-5.3	290.84
1764340065.912744	doc-5.3	292.31
1764340066.0865722	doc-5.3	308.76
1764340066.2677643	doc-5.3	179.26
1764340066.4450352	doc-5.3	330.08
1764340066.5904908	doc-5.3	298.39
1764340066.7348747	doc-5.3	300.75
1764340066.894835	doc-5.3	299.98
1764340067.0590591	doc-5.3	314.04
1764340067.2246718	doc-5.3	303.36
1764340067.3661194	doc-5.3	201.23
1764340067.5268698	doc-5.3	305.27
1764340067.691126	doc-5.3	297.61
1764340067.8503096	doc-5.3	289.91
1764340067.993662	doc-5.3	296.54
1764340068.154616	doc-5.3	311.88
1764340068.3154285	doc-5.3	292.22
1764340068.5082557	doc-5.3	298.63
1764340068.6796253	doc-5.3	305.59
1764340068.8484635	doc-5.3	306.24
1764340069.0198536	doc-5.3	299.98
1764340069.1910393	doc-5.3	308.37
1764340069.3661768	doc-5.3	291.62
1764340069.5190933	doc-5.3	297.20
1764340069.6914809	doc-5.3	299.93
1764340069.867175	doc-5.3	306.26
1764340070.040365	doc-5.3	301.06
1764340070.209356	doc-5.3	302.69
1764340070.378257	doc-5.3	294.91
1764340070.5286741	doc-5.3	292.52
1764340070.6991835	doc-5.3	303.57
1764340070.8719473	doc-5.3	304.51
1764340071.0434508	doc-5.3	300.96
1764340071.212975	doc-5.3	301.61
1764340071.3860176	doc-5.3	302.48
1764340071.539446	doc-5.3	286.57
1764340071.711773	doc-5.3	304.50
1764340071.8774064	doc-5.3	295.50
1764340072.0480487	doc-5.3	308.28
1764340072.2246685	doc-5.3	297.01
1764340072.3768516	doc-5.3	295.21
1764340072.5479603	doc-5.3	303.07
1764340072.7314315	doc-5.3	164.59
1764340072.8984787	doc-5.3	304.23
1764340073.0427375	doc-5.3	301.71
1764340073.2031124	doc-5.3	307.52
1764340073.3447623	doc-5.3	301.90
1764340073.5056696	doc-5.3	304.70
1764340073.6664376	doc-5.3	271.98
1764340073.825094	doc-5.3	292.77
1764340073.9857426	doc-5.3	306.84
1764340074.1458488	doc-5.3	302.67
1764340074.288345	doc-5.3	307.08
1764340074.4497995	doc-5.3	304.91
1764340074.5929284	doc-5.3	288.59
1764340074.754209	doc-5.3	282.31
1764340074.9065733	doc-5.3	301.97
1764340075.0759997	doc-5.3	309.91
1764340075.2470465	doc-5.3	303.06
1764340075.411499	doc-5.3	303.36
1764340075.5849419	doc-5.3	299.83
1764340075.7350657	doc-5.3	309.82
1764340075.9069684	doc-5.3	285.02
1764340076.0830863	doc-5.3	305.00
1764340076.2549853	doc-5.3	303.65
1764340076.4255965	doc-5.3	297.91
1764340076.5943635	doc-5.3	306.92
1764340076.7638056	doc-5.3	290.86
1764340076.9358034	doc-5.3	301.81
1764340077.085649	doc-5.3	242.16
1764340077.2546751	doc-5.3	304.98
1764340077.4227374	doc-5.3	303.75
1764340077.5968747	doc-5.3	303.06
1764340077.7661474	doc-5.3	292.91
1764340077.9351492	doc-5.3	300.02
1764340078.0857332	doc-5.3	291.55
1764340078.25696	doc-5.3	309.23
1764340078.4083524	doc-5.3	289.31
1764340078.5632687	doc-5.3	306.34
1764340078.7351894	doc-5.3	294.72
1764340078.9044304	doc-5.3	300.56
1764340079.0740733	doc-5.3	292.60
1764340079.2456732	doc-5.3	305.75
1764340079.4160104	doc-5.3	300.37
1764340079.5871072	doc-5.3	309.49
1764340079.7419255	doc-5.3	299.06
1764340079.9112298	doc-5.3	301.52
1764340080.0832632	doc-5.3	294.51
1764340080.234846	doc-5.3	303.64
1764340080.4070475	doc-5.3	295.85
1764340080.5818517	doc-5.3	302.68
1764340080.7510986	doc-5.3	303.26
1764340080.9031332	doc-5.3	304.13
1764340081.0756106	doc-5.3	301.71
1764340081.2429414	doc-5.3	304.22
1764340081.4109128	doc-5.3	294.73
1764340081.5627792	doc-5.3	300.27
1764340081.7310596	doc-5.3	296.95
1764340081.8818727	doc-5.3	307.89
1764340082.030456	doc-5.3	300.18
1764340082.2011542	doc-5.3	303.44
1764340082.3705497	doc-5.3	299.64
1764340082.53211	doc-5.3	303.27
1764340082.7023149	doc-5.3	285.07
1764340082.8720665	doc-5.3	301.25
1764340083.043328	doc-5.3	302.87
1764340083.2302003	doc-5.3	303.44
1764340083.3828752	doc-5.3	281.35
1764340083.5614245	doc-5.3	300.41
1764340083.731689	doc-5.3	302.40
1764340083.9008818	doc-5.3	292.05
1764340084.0716975	doc-5.3	305.17
1764340084.2646224	doc-5.3	304.02
1764340084.4510448	doc-5.3	303.26
1764340084.6228304	doc-5.3	291.45
1764340084.7914882	doc-5.3	302.49
1764340084.9625869	doc-5.3	290.94
1764340085.1312542	doc-5.3	310.68
1764340085.301916	doc-5.3	303.35
1764340085.4506133	doc-5.3	302.96
1764340085.6207294	doc-5.3	292.79
1764340085.7906146	doc-5.3	301.54
1764340085.9416726	doc-5.3	279.69
1764340086.1124933	doc-5.3	302.19
1764340086.282657	doc-5.3	302.48
1764340086.4497008	doc-5.3	304.04
1764340086.5991251	doc-5.3	299.41
1764340086.7710626	doc-5.3	307.70
1764340086.9472852	doc-5.3	309.40
1764340087.10268	doc-5.3	90.57
1764340087.243809	doc-5.3	295.66
1764340087.4051409	doc-5.3	307.60
1764340087.565081	doc-5.3	298.62
1764340087.7460167	doc-5.3	306.60
1764340087.9102871	doc-5.3	298.96
1764340088.0666218	doc-5.3	272.06
1764340088.225431	doc-5.3	297.17
