1764335535.9449582	doc-9.3	308.95
1764335536.0869913	doc-9.3	301.65
1764335536.2293112	doc-9.3	299.92
1764335536.3721163	doc-9.3	293.17
1764335536.539001	doc-9.3	303.55
1764335536.6990292	doc-9.3	304.89
1764335536.8588877	doc-9.3	287.60
1764335537.0196788	doc-9.3	302.77
1764335537.178487	doc-9.3	302.39
1764335537.3384142	doc-9.3	297.23
1764335537.4988995	doc-9.3	285.00
1764335537.6411443	doc-9.3	297.71
1764335537.803267	doc-9.3	296.73
1764335537.9632192	doc-9.3	309.51
1764335538.1060455	doc-9.3	292.21
1764335538.2664852	doc-9.3	305.09
1764335538.4286418	doc-9.3	297.65
1764335538.5891285	doc-9.3	305.76
1764335538.7512853	doc-9.3	296.14
1764335538.9174552	doc-9.3	304.56
1764335539.0586772	doc-9.3	296.64
1764335539.2007873	doc-9.3	304.31
1764335539.3419197	doc-9.3	295.58
1764335539.5036714	doc-9.3	300.98
1764335539.6635637	doc-9.3	299.39
1764335539.8023508	doc-9.3	304.20
1764335539.9436905	doc-9.3	301.92
1764335540.1029656	doc-9.3	306.53
1764335540.2438893	doc-9.3	295.00
1764335540.386152	doc-9.3	309.42
1764335540.5472388	doc-9.3	294.81
1764335540.707625	doc-9.3	301.62
1764335540.8477008	doc-9.3	295.39
1764335541.005523	doc-9.3	291.23
1764335541.1475961	doc-9.3	295.96
1764335541.2898045	doc-9.3	297.50
1764335541.4567864	doc-9.3	305.09
1764335541.5989506	doc-9.3	289.31
1764335541.7422607	doc-9.3	305.09
1764335541.9038537	doc-9.3	303.26
1764335542.0459292	doc-9.3	304.31
1764335542.1887493	doc-9.3	299.25
1764335542.3371222	doc-9.3	301.75
1764335542.4788327	doc-9.3	304.89
1764335542.6210945	doc-9.3	295.29
1764335542.7628944	doc-9.3	298.66
1764335542.9056976	doc-9.3	303.82
1764335543.066542	doc-9.3	303.65
1764335543.2093835	doc-9.3	294.04
1764335543.3562407	doc-9.3	296.46
1764335543.5177636	doc-9.3	300.84
1764335543.6785328	doc-9.3	292.89
1764335543.837278	doc-9.3	309.62
1764335543.9982224	doc-9.3	300.11
1764335544.1586509	doc-9.3	301.89
1764335544.2983136	doc-9.3	302.86
1764335544.437589	doc-9.3	307.01
1764335544.5998673	doc-9.3	292.87
1764335544.7391956	doc-9.3	303.15
1764335544.8820024	doc-9.3	303.83
1764335545.0433416	doc-9.3	309.22
1764335545.2012043	doc-9.3	299.42
1764335545.3426607	doc-9.3	302.19
1764335545.522321	doc-9.3	307.10
1764335545.665262	doc-9.3	302.96
1764335545.8062975	doc-9.3	288.74
1764335545.966616	doc-9.3	307.09
1764335546.1137545	doc-9.3	304.41
1764335546.2570589	doc-9.3	302.29
1764335546.4175525	doc-9.3	295.10
1764335546.577889	doc-9.3	299.16
1764335546.7379084	doc-9.3	293.75
1764335546.89884	doc-9.3	279.30
1764335547.0415459	doc-9.3	304.05
1764335547.203472	doc-9.3	302.78
1764335547.363065	doc-9.3	303.26
1764335547.523227	doc-9.3	286.85
1764335547.6659765	doc-9.3	299.35
1764335547.8231037	doc-9.3	296.73
1764335547.9825442	doc-9.3	305.36
1764335548.1256266	doc-9.3	296.26
1764335548.2682753	doc-9.3	305.17
1764335548.4330568	doc-9.3	298.29
1764335548.5751302	doc-9.3	302.92
1764335548.716025	doc-9.3	286.83
1764335548.858034	doc-9.3	299.77
1764335549.0186667	doc-9.3	292.87
1764335549.1616955	doc-9.3	304.03
1764335549.3012388	doc-9.3	291.35
1764335549.4631307	doc-9.3	297.21
1764335549.607265	doc-9.3	295.96
1764335549.7684536	doc-9.3	296.25
1764335549.9271832	doc-9.3	301.73
1764335550.0726578	doc-9.3	300.89
1764335550.2149708	doc-9.3	299.62
1764335550.375071	doc-9.3	300.98
1764335550.535157	doc-9.3	299.48
1764335550.6755133	doc-9.3	298.42
1764335550.8347583	doc-9.3	301.08
1764335550.995028	doc-9.3	310.18
1764335551.1555758	doc-9.3	294.72
1764335551.3151245	doc-9.3	301.31
1764335551.4753215	doc-9.3	302.33
1764335551.6185427	doc-9.3	298.54
1764335551.7795072	doc-9.3	299.16
1764335551.9219458	doc-9.3	294.41
1764335552.0659437	doc-9.3	304.30
1764335552.2135363	doc-9.3	306.62
1764335552.3553443	doc-9.3	295.77
1764335552.4991114	doc-9.3	308.26
1764335552.6394613	doc-9.3	298.37
1764335552.7823374	doc-9.3	299.38
1764335552.9261312	doc-9.3	301.52
1764335553.0727944	doc-9.3	305.17
1764335553.2331817	doc-9.3	296.16
1764335553.375143	doc-9.3	286.85
1764335553.5185513	doc-9.3	304.88
1764335553.6594207	doc-9.3	307.31
1764335553.8023446	doc-9.3	302.77
1764335553.9636695	doc-9.3	287.56
1764335554.1026003	doc-9.3	300.79
1764335554.244926	doc-9.3	298.87
1764335554.4112785	doc-9.3	304.88
1764335554.5526917	doc-9.3	295.25
1764335554.734177	doc-9.3	293.66
1764335554.9146528	doc-9.3	299.31
1764335555.0578954	doc-9.3	302.20
1764335555.2182896	doc-9.3	303.49
1764335555.3776152	doc-9.3	302.67
1764335555.5193841	doc-9.3	303.63
1764335555.6621234	doc-9.3	295.10
1764335555.805136	doc-9.3	300.79
1764335555.952438	doc-9.3	298.48
1764335556.115075	doc-9.3	304.32
1764335556.2750401	doc-9.3	302.29
1764335556.4537053	doc-9.3	296.56
1764335556.6153536	doc-9.3	300.59
1764335556.7755077	doc-9.3	297.23
1764335556.9141488	doc-9.3	300.94
1764335557.0574775	doc-9.3	288.39
1764335557.2191634	doc-9.3	296.74
1764335557.3743403	doc-9.3	305.13
1764335557.517146	doc-9.3	304.11
1764335557.6751554	doc-9.3	286.37
1764335557.8349776	doc-9.3	306.72
1764335557.9779348	doc-9.3	305.95
1764335558.120917	doc-9.3	293.75
1764335558.279605	doc-9.3	299.64
1764335558.4209318	doc-9.3	299.79
1764335558.56187	doc-9.3	298.19
1764335558.722569	doc-9.3	300.77
1764335558.8843164	doc-9.3	294.89
1764335559.0426455	doc-9.3	300.85
1764335559.2030466	doc-9.3	304.61
1764335559.3655806	doc-9.3	304.03
1764335559.511129	doc-9.3	291.62
1764335559.6556864	doc-9.3	295.67
1764335559.8149807	doc-9.3	291.62
1764335559.9567058	doc-9.3	293.75
1764335560.1184356	doc-9.3	284.06
1764335560.261302	doc-9.3	305.76
1764335560.4233336	doc-9.3	303.93
1764335560.5839083	doc-9.3	300.02
1764335560.7506902	doc-9.3	295.62
1764335560.8919709	doc-9.3	294.43
1764335561.0336642	doc-9.3	303.83
1764335561.1951258	doc-9.3	304.02
1764335561.3373582	doc-9.3	298.23
1764335561.4995613	doc-9.3	297.71
1764335561.658372	doc-9.3	298.08
1764335561.8187523	doc-9.3	296.06
1764335561.9622834	doc-9.3	293.46
1764335562.1103494	doc-9.3	301.37
1764335562.252786	doc-9.3	304.31
1764335562.3944957	doc-9.3	305.08
1764335562.555484	doc-9.3	284.25
1764335562.71565	doc-9.3	294.16
1764335562.8759606	doc-9.3	299.31
1764335563.0175924	doc-9.3	301.46
1764335563.179083	doc-9.3	289.45
1764335563.33893	doc-9.3	303.16
1764335563.499663	doc-9.3	297.23
1764335563.659793	doc-9.3	302.40
1764335563.8190992	doc-9.3	284.79
1764335563.961964	doc-9.3	298.62
1764335564.101694	doc-9.3	296.25
1764335564.2641573	doc-9.3	302.78
1764335564.4094524	doc-9.3	293.46
1764335564.5672443	doc-9.3	300.37
1764335564.729978	doc-9.3	300.25
1764335564.8713758	doc-9.3	301.34
1764335565.030446	doc-9.3	287.68
1764335565.169295	doc-9.3	299.50
1764335565.3311958	doc-9.3	300.98
1764335565.490998	doc-9.3	303.34
1764335565.6508322	doc-9.3	284.91
1764335565.7914312	doc-9.3	302.48
1764335565.950753	doc-9.3	302.77
1764335566.1110933	doc-9.3	303.25
1764335566.252785	doc-9.3	289.45
1764335566.3943532	doc-9.3	302.98
1764335566.5547647	doc-9.3	301.46
1764335566.6966379	doc-9.3	301.53
1764335566.855862	doc-9.3	307.78
1764335566.9976418	doc-9.3	298.86
1764335567.1392016	doc-9.3	302.14
1764335567.2994056	doc-9.3	302.05
1764335567.4391797	doc-9.3	308.84
1764335567.5824184	doc-9.3	291.83
1764335567.7483375	doc-9.3	300.31
1764335567.8892972	doc-9.3	298.66
1764335568.0287468	doc-9.3	298.33
1764335568.1906729	doc-9.3	286.73
1764335568.3300786	doc-9.3	298.18
1764335568.4912584	doc-9.3	300.21
1764335568.6288955	doc-9.3	295.70
1764335568.7895331	doc-9.3	283.44
1764335568.9297705	doc-9.3	300.69
1764335569.0709875	doc-9.3	294.70
1764335569.2290218	doc-9.3	303.88
1764335569.370831	doc-9.3	284.54
1764335569.5310466	doc-9.3	300.58
1764335569.6896935	doc-9.3	290.29
1764335569.8490481	doc-9.3	303.36
1764335570.0098324	doc-9.3	287.71
1764335570.1708882	doc-9.3	294.82
1764335570.3129468	doc-9.3	303.45
1764335570.4948382	doc-9.3	302.73
1764335570.6548643	doc-9.3	285.39
1764335570.797363	doc-9.3	300.98
1764335570.9595366	doc-9.3	298.48
1764335571.1060405	doc-9.3	302.04
1764335571.2667933	doc-9.3	290.26
1764335571.408967	doc-9.3	298.87
1764335571.5685587	doc-9.3	295.67
1764335571.7265828	doc-9.3	301.46
1764335571.8693304	doc-9.3	309.52
1764335572.030979	doc-9.3	294.24
1764335572.1889715	doc-9.3	304.21
1764335572.3472955	doc-9.3	301.71
1764335572.48828	doc-9.3	300.46
1764335572.647487	doc-9.3	302.48
1764335572.808791	doc-9.3	297.81
1764335572.948443	doc-9.3	315.26
1764335573.1088998	doc-9.3	295.96
1764335573.2501693	doc-9.3	299.14
1764335573.3911595	doc-9.3	300.96
1764335573.5522957	doc-9.3	302.21
1764335573.6944997	doc-9.3	302.19
1764335573.8550875	doc-9.3	298.37
1764335574.009172	doc-9.5	104.51
1764335574.1649268	doc-9.5	342.58
1764335574.3335073	doc-9.5	298.87
1764335574.489498	doc-9.5	293.70
1764335574.6259499	doc-9.5	304.70
1764335574.7649336	doc-9.5	300.55
1764335574.9254	doc-9.5	305.32
1764335575.0646193	doc-9.5	274.32
1764335575.2246065	doc-9.5	302.68
1764335575.377717	doc-9.5	306.52
1764335575.52973	doc-9.5	306.61
1764335575.685896	doc-9.5	305.28
1764335575.8633053	doc-9.5	303.34
1764335576.0039163	doc-9.5	289.89
1764335576.1661677	doc-9.5	298.74
1764335576.3269742	doc-9.5	313.24
1764335576.4699237	doc-9.5	295.31
1764335576.6317956	doc-9.5	308.05
1764335576.7915013	doc-9.5	306.91
1764335576.933516	doc-9.5	292.02
1764335577.073837	doc-9.5	282.50
1764335577.2354393	doc-9.5	303.07
1764335577.3746867	doc-9.5	305.57
1764335577.5355635	doc-9.5	304.90
1764335577.6959186	doc-9.5	306.14
1764335577.837039	doc-9.5	298.17
1764335577.99824	doc-9.5	281.52
1764335578.1585436	doc-9.5	297.08
1764335578.316221	doc-9.5	297.91
1764335578.4758902	doc-9.5	309.33
1764335578.6249807	doc-9.5	304.02
1764335578.7871838	doc-9.5	305.56
1764335578.9471836	doc-9.5	302.67
1764335579.087813	doc-9.5	283.81
1764335579.2307608	doc-9.5	306.35
1764335579.3917022	doc-9.5	290.76
1764335579.551902	doc-9.5	292.41
1764335579.7114604	doc-9.5	305.36
1764335579.8721085	doc-9.5	301.42
1764335580.0125322	doc-9.5	300.23
1764335580.154828	doc-9.5	292.87
1764335580.3157613	doc-9.5	298.83
1764335580.458607	doc-9.5	304.02
1764335580.6047554	doc-9.5	310.23
1764335580.7634907	doc-9.5	300.27
1764335580.905744	doc-9.5	301.90
1764335581.0679343	doc-9.5	302.68
1764335581.2273378	doc-9.5	297.00
1764335581.3702147	doc-9.5	300.65
1764335581.529911	doc-9.5	300.56
1764335581.6913168	doc-9.5	289.41
1764335581.8510385	doc-9.5	299.14
1764335582.0115466	doc-9.5	298.20
1764335582.1725688	doc-9.5	304.42
1764335582.3152297	doc-9.5	296.75
1764335582.4675226	doc-9.5	302.96
1764335582.622918	doc-9.5	316.85
1764335582.7821093	doc-9.5	303.77
1764335582.9422123	doc-9.5	314.01
1764335583.1029336	doc-9.5	296.39
1764335583.242335	doc-9.5	303.39
1764335583.4027011	doc-9.5	306.61
1764335583.562496	doc-9.5	296.45
1764335583.7021124	doc-9.5	315.90
1764335583.8620663	doc-9.5	307.05
1764335584.001757	doc-9.5	299.44
1764335584.1420872	doc-9.5	300.13
1764335584.3021388	doc-9.5	296.13
1764335584.4534261	doc-9.5	281.54
1764335584.6105464	doc-9.5	292.99
1764335584.771941	doc-9.5	302.96
1764335584.9142952	doc-9.5	302.67
1764335585.0752683	doc-9.5	306.53
1764335585.2217882	doc-9.5	307.30
1764335585.3840907	doc-9.5	291.25
1764335585.5253434	doc-9.5	299.00
1764335585.6840742	doc-9.5	285.20
1764335585.8240292	doc-9.5	308.64
1764335585.98285	doc-9.5	302.30
1764335586.1274664	doc-9.5	306.43
1764335586.2702627	doc-9.5	306.82
1764335586.4104612	doc-9.5	309.60
1764335586.5695834	doc-9.5	289.51
1764335586.7111788	doc-9.5	290.18
1764335586.8718994	doc-9.5	307.87
1764335587.015157	doc-9.5	302.98
1764335587.1755106	doc-9.5	308.46
1764335587.322951	doc-9.5	298.39
1764335587.4835525	doc-9.5	289.85
1764335587.6265895	doc-9.5	291.72
1764335587.7881572	doc-9.5	298.58
1764335587.9263892	doc-9.5	293.66
1764335588.0686922	doc-9.5	304.02
1764335588.244973	doc-9.5	275.17
1764335588.4206336	doc-9.5	296.89
1764335588.5607858	doc-9.5	305.42
1764335588.7211149	doc-9.5	299.65
1764335588.854716	doc-9.5	294.47
1764335588.99034	doc-9.5	319.53
1764335589.1457412	doc-9.5	261.81
1764335589.3016424	doc-9.5	287.08
1764335589.460021	doc-9.5	309.42
1764335589.600186	doc-9.5	293.17
1764335589.7538428	doc-9.5	309.04
1764335589.8875515	doc-9.5	303.26
1764335590.0244577	doc-9.5	284.89
1764335590.1611254	doc-9.5	291.35
1764335590.2995248	doc-9.5	294.32
1764335590.4400995	doc-9.5	300.27
1764335590.600561	doc-9.5	313.66
1764335590.7615097	doc-9.5	303.83
1764335590.9236042	doc-9.5	304.45
1764335591.0660002	doc-9.5	302.78
1764335591.227937	doc-9.5	285.49
1764335591.3874176	doc-9.5	291.91
1764335591.5268757	doc-9.5	301.06
1764335591.68763	doc-9.5	303.26
1764335591.8477082	doc-9.5	302.88
1764335591.9898763	doc-9.5	308.47
1764335592.1317077	doc-9.5	294.71
1764335592.2906957	doc-9.5	282.96
1764335592.4668124	doc-9.5	299.62
1764335592.626788	doc-9.5	303.73
1764335592.7877855	doc-9.5	290.80
1764335592.9301438	doc-9.5	302.96
1764335593.0914655	doc-9.5	296.73
1764335593.2521026	doc-9.5	301.61
1764335593.4118328	doc-9.5	296.05
1764335593.5712261	doc-9.5	307.20
1764335593.7313008	doc-9.5	304.50
1764335593.873571	doc-9.5	287.62
1764335594.0403857	doc-9.5	293.75
1764335594.1991577	doc-9.5	293.26
1764335594.3589485	doc-9.5	299.14
1764335594.522514	doc-9.5	301.52
1764335594.6831539	doc-9.5	302.67
1764335594.821049	doc-9.5	301.15
1764335594.9835353	doc-9.5	295.20
1764335595.1431093	doc-9.5	294.60
1764335595.2857118	doc-9.5	295.49
1764335595.4434903	doc-9.5	311.84
1764335595.6038597	doc-9.5	293.54
1764335595.7444952	doc-9.5	304.13
1764335595.9034176	doc-9.5	316.07
1764335596.0460691	doc-9.5	283.85
1764335596.1839454	doc-9.5	296.18
1764335596.3432934	doc-9.5	295.68
1764335596.4860868	doc-9.5	305.27
1764335596.6477025	doc-9.5	296.85
1764335596.7909565	doc-9.5	294.14
1764335596.9521272	doc-9.5	305.57
1764335597.1118448	doc-9.5	290.30
1764335597.2708452	doc-9.5	294.91
1764335597.4312112	doc-9.5	298.39
1764335597.5781863	doc-9.5	304.11
1764335597.7392993	doc-9.5	302.77
1764335597.8993835	doc-9.5	297.12
1764335598.0608482	doc-9.5	303.06
1764335598.2013152	doc-9.5	303.63
1764335598.3618917	doc-9.5	292.60
1764335598.5198593	doc-9.5	313.04
1764335598.6971543	doc-9.5	90.77
1764335598.856146	doc-9.5	295.89
1764335599.009829	doc-9.5	294.07
1764335599.147399	doc-9.5	307.11
1764335599.301193	doc-9.5	304.40
1764335599.4583528	doc-9.5	301.13
1764335599.5974085	doc-9.5	306.45
1764335599.7369413	doc-9.5	260.82
1764335599.8896	doc-9.5	294.03
1764335600.0614498	doc-9.5	297.12
1764335600.1982753	doc-9.5	300.71
1764335600.357332	doc-9.5	303.55
1764335600.4967277	doc-9.5	307.69
1764335600.6373565	doc-9.5	288.64
1764335600.8162963	doc-9.5	297.67
1764335600.9691918	doc-9.5	305.65
1764335601.1049316	doc-9.5	308.45
1764335601.2645824	doc-9.5	304.83
1764335601.404534	doc-9.5	307.78
1764335601.5636508	doc-9.5	303.63
1764335601.7234015	doc-9.5	292.59
1764335601.8661625	doc-9.5	298.58
1764335602.0045867	doc-9.5	308.36
1764335602.1637914	doc-9.5	299.79
1764335602.3062253	doc-9.5	293.94
1764335602.4677832	doc-9.5	304.22
1764335602.627665	doc-9.5	294.99
1764335602.787464	doc-9.5	301.33
1764335602.9477437	doc-9.5	303.07
1764335603.108649	doc-9.5	296.06
1764335603.2521105	doc-9.5	294.52
1764335603.417691	doc-9.5	308.08
1764335603.5798364	doc-9.5	306.91
1764335603.7221262	doc-9.5	296.73
1764335603.9029894	doc-9.5	299.14
1764335604.063485	doc-9.5	305.86
1764335604.2189531	doc-9.5	282.69
1764335604.3606887	doc-9.5	300.21
1764335604.519724	doc-9.5	306.72
1764335604.6588404	doc-9.5	298.48
1764335604.7984927	doc-9.5	281.81
1764335604.9582868	doc-9.5	296.56
1764335605.101115	doc-9.5	302.19
1764335605.2637842	doc-9.5	300.08
1764335605.4240093	doc-9.5	304.03
1764335605.5836003	doc-9.5	305.27
1764335605.7256527	doc-9.5	295.50
1764335605.8862205	doc-9.5	289.02
1764335606.0254729	doc-9.5	303.16
1764335606.1874337	doc-9.5	297.12
1764335606.3256297	doc-9.5	309.52
1764335606.486199	doc-9.5	292.39
1764335606.645231	doc-9.5	304.15
1764335606.801836	doc-9.5	297.11
1764335606.9763587	doc-9.5	304.03
1764335607.115379	doc-9.5	314.57
1764335607.2749512	doc-9.5	303.24
1764335607.4347653	doc-9.5	297.46
1764335607.5748353	doc-9.5	273.89
1764335607.7153578	doc-9.5	302.66
1764335607.8746142	doc-9.5	299.32
1764335608.0342896	doc-9.5	298.09
1764335608.1941082	doc-9.5	299.15
1764335608.354419	doc-9.5	299.31
1764335608.506869	doc-9.5	298.14
1764335608.6623538	doc-9.5	286.60
1764335608.8151898	doc-9.5	303.39
1764335608.9737701	doc-9.5	300.02
1764335609.1342492	doc-9.5	302.38
1764335609.2937734	doc-9.5	299.49
1764335609.4342515	doc-9.5	283.23
1764335609.5970435	doc-9.5	298.61
1764335609.7558649	doc-9.5	290.85
1764335609.8976347	doc-9.5	307.79
1764335610.0596714	doc-9.5	305.57
1764335610.2018056	doc-9.5	304.31
1764335610.3433256	doc-9.5	293.66
1764335610.5035264	doc-9.5	279.02
1764335610.6640892	doc-9.5	304.50
1764335610.823325	doc-9.5	290.29
1764335610.9817176	doc-9.5	304.60
1764335611.1232326	doc-9.5	303.64
1764335611.283585	doc-9.5	304.80
1764335611.444156	doc-9.5	281.29
1764335611.5879695	doc-9.5	293.26
1764335611.7484555	doc-9.5	300.94
1764335611.9076555	doc-9.5	311.31
1764335612.0550084	doc-9.5	302.97
1764335612.1972032	doc-9.5	304.40
1764335612.3593907	doc-9.5	298.08
1764335612.5163088	doc-9.5	276.80
1764335612.6753454	doc-9.5	296.16
1764335612.8334167	doc-9.5	302.77
1764335612.994603	doc-9.5	305.28
1764335613.155001	doc-9.5	301.41
1764335613.3131146	doc-9.5	239.39
1764335613.4727955	doc-9.5	298.56
1764335613.6135154	doc-9.5	307.96
1764335613.7725914	doc-9.5	307.12
1764335613.9252222	doc-9.5	289.72
1764335614.0782568	doc-9.5	315.16
1764335614.23319	doc-9.5	265.09
1764335614.3925037	doc-9.5	286.51
1764335614.5326006	doc-9.5	301.61
1764335614.6850283	doc-9.5	296.70
1764335614.842082	doc-9.5	315.92
1764335614.9975793	doc-9.5	295.00
1764335615.13496	doc-9.5	294.62
1764335615.292052	doc-9.5	288.74
1764335615.4459405	doc-9.5	302.83
1764335615.603034	doc-9.5	288.54
1764335615.7575881	doc-9.5	317.45
1764335615.9133127	doc-9.5	300.59
1764335616.0705707	doc-9.5	309.98
1764335616.2257853	doc-9.5	301.52
1764335616.3721058	doc-9.5	304.89
1764335616.5337234	doc-9.5	311.35
1764335616.6937864	doc-9.5	300.94
1764335616.8549223	doc-9.5	306.43
1764335617.0150604	doc-9.5	299.54
1764335617.1750495	doc-9.5	279.60
1764335617.3352609	doc-9.5	297.56
1764335617.4955976	doc-9.5	302.59
1764335617.6549864	doc-9.5	309.81
1764335617.8154871	doc-9.5	300.71
1764335617.9572244	doc-9.5	308.26
1764335618.0990624	doc-9.5	297.98
1764335618.241623	doc-9.5	297.36
1764335618.4039884	doc-9.5	300.47
1764335618.5513725	doc-9.5	308.47
1764335618.7120507	doc-9.5	298.48
1764335618.8534513	doc-9.5	289.31
1764335619.0150354	doc-9.5	297.21
1764335619.1575177	doc-9.5	286.50
1764335619.3194199	doc-9.5	298.91
1764335619.4626167	doc-9.5	289.80
1764335619.6245747	doc-9.5	307.30
1764335619.765641	doc-9.5	297.81
1764335619.9323459	doc-9.5	313.42
1764335620.0924945	doc-9.5	292.58
1764335620.2527845	doc-9.5	289.80
1764335620.3947775	doc-9.5	303.44
1764335620.555729	doc-9.5	289.29
1764335620.7146738	doc-9.5	296.54
1764335620.8753355	doc-9.5	301.02
1764335621.013596	doc-9.5	307.79
1764335621.1750064	doc-9.5	236.43
1764335621.3352292	doc-9.5	296.37
1764335621.4941564	doc-9.5	304.13
1764335621.6555774	doc-9.5	308.08
1764335621.815446	doc-9.5	303.36
1764335621.9561386	doc-9.5	307.78
1764335622.1134112	doc-9.5	293.95
1764335622.2546647	doc-9.5	302.88
1764335622.4129639	doc-9.5	338.49
1764335622.5699646	doc-9.5	312.80
1764335622.7303066	doc-9.5	301.09
1764335622.8894846	doc-9.5	296.24
1764335623.0502355	doc-9.5	303.55
1764335623.209837	doc-9.5	313.46
1764335623.3697696	doc-9.5	273.33
1764335623.5302763	doc-9.5	312.36
1764335623.6900344	doc-9.5	293.27
1764335623.8500504	doc-9.5	316.30
1764335624.0079653	doc-9.5	308.94
1764335624.1625516	doc-9.5	295.98
1764335624.3178453	doc-9.5	291.24
1764335624.4534998	doc-9.5	306.04
1764335624.6106553	doc-9.5	292.85
1764335624.769348	doc-9.5	305.95
1764335624.9294553	doc-9.5	308.74
1764335625.0893402	doc-9.5	303.88
1764335625.249359	doc-9.5	282.39
1764335625.4114954	doc-9.5	303.06
1764335625.5716243	doc-9.5	307.78
1764335625.7297409	doc-9.5	122.15
1764335625.9085286	doc-10.2	89.21
1764335626.0620756	doc-10.2	334.27
1764335626.2000241	doc-10.2	297.02
1764335626.3539052	doc-10.2	291.91
1764335626.5105982	doc-10.2	301.46
1764335626.6496024	doc-10.2	301.73
1764335626.808629	doc-10.2	315.33
1764335626.948588	doc-10.2	278.79
1764335627.0885856	doc-10.2	272.16
1764335627.249107	doc-10.2	304.44
1764335627.401558	doc-10.2	307.23
1764335627.5578167	doc-10.2	302.58
1764335627.69563	doc-10.2	297.52
1764335627.8497994	doc-10.2	283.46
1764335627.9882462	doc-10.2	286.70
1764335628.142538	doc-10.2	263.72
1764335628.3105078	doc-10.2	302.88
1764335628.471464	doc-10.2	302.96
1764335628.615324	doc-10.2	307.39
1764335628.7756855	doc-10.2	305.95
1764335628.917633	doc-10.2	307.49
1764335629.0556252	doc-10.2	298.27
1764335629.198251	doc-10.2	283.25
1764335629.339552	doc-10.2	290.16
1764335629.5012348	doc-10.2	300.44
1764335629.65979	doc-10.2	303.84
1764335629.8197844	doc-10.2	311.26
1764335629.975735	doc-10.2	297.62
1764335630.1182246	doc-10.2	290.85
1764335630.2755282	doc-10.2	296.64
1764335630.4358666	doc-10.2	296.93
1764335630.5961585	doc-10.2	295.39
1764335630.7561269	doc-10.2	309.60
1764335630.9156625	doc-10.2	293.06
1764335631.0577424	doc-10.2	293.37
1764335631.200261	doc-10.2	302.86
1764335631.360393	doc-10.2	299.54
1764335631.5289397	doc-10.2	292.40
1764335631.6889746	doc-10.2	300.27
1764335631.8300326	doc-10.2	300.61
1764335631.9729748	doc-10.2	312.85
1764335632.132118	doc-10.2	294.04
1764335632.2742682	doc-10.2	302.77
1764335632.4359438	doc-10.2	295.58
1764335632.5968583	doc-10.2	288.93
1764335632.7559192	doc-10.2	305.28
1764335632.89476	doc-10.2	309.80
1764335633.0376506	doc-10.2	290.47
1764335633.195231	doc-10.2	294.52
1764335633.3350196	doc-10.2	301.13
1764335633.4901004	doc-10.2	293.64
1764335633.6523142	doc-10.2	299.60
1764335633.794605	doc-10.2	305.76
1764335633.9560168	doc-10.2	305.47
1764335634.115824	doc-10.2	299.25
1764335634.2578988	doc-10.2	295.10
1764335634.400594	doc-10.2	298.37
1764335634.5599985	doc-10.2	301.61
1764335634.708448	doc-10.2	300.31
1764335634.8677723	doc-10.2	305.36
1764335635.029784	doc-10.2	306.52
1764335635.1711276	doc-10.2	294.43
1764335635.3315864	doc-10.2	297.89
1764335635.4917228	doc-10.2	305.36
1764335635.6344812	doc-10.2	286.79
1764335635.773167	doc-10.2	302.77
1764335635.9148664	doc-10.2	298.23
1764335636.0710957	doc-10.2	304.90
1764335636.2138984	doc-10.2	298.20
1764335636.391451	doc-10.2	298.33
1764335636.5480194	doc-10.2	294.70
1764335636.7094316	doc-10.2	296.73
1764335636.871076	doc-10.2	300.64
1764335637.0141335	doc-10.2	305.08
1764335637.1748693	doc-10.2	299.33
1764335637.3162274	doc-10.2	296.35
1764335637.475308	doc-10.2	299.58
1764335637.6554034	doc-10.2	299.98
1764335637.8156276	doc-10.2	298.06
1764335637.9756162	doc-10.2	307.11
1764335638.1310558	doc-10.2	301.26
1764335638.2873282	doc-10.2	302.98
1764335638.4301941	doc-10.2	294.52
1764335638.6054583	doc-10.2	91.74
1764335638.764683	doc-10.2	325.03
1764335638.925294	doc-10.2	296.73
1764335639.0847278	doc-10.2	310.77
1764335639.2251406	doc-10.2	304.11
1764335639.378074	doc-10.2	300.26
1764335639.534105	doc-10.2	306.99
1764335639.6895144	doc-10.2	271.32
1764335639.8461199	doc-10.2	300.73
1764335639.9847438	doc-10.2	304.54
1764335640.1388931	doc-10.2	305.65
1764335640.2763247	doc-10.2	308.35
1764335640.4302785	doc-10.2	306.03
1764335640.5864215	doc-10.2	296.55
1764335640.7254438	doc-10.2	289.35
1764335640.8646214	doc-10.2	294.23
1764335641.0166912	doc-10.2	299.88
1764335641.1700935	doc-10.2	306.91
1764335641.3515813	doc-10.2	307.32
1764335641.5122561	doc-10.2	296.73
1764335641.6553636	doc-10.2	295.00
1764335641.8157055	doc-10.2	302.09
1764335641.9551508	doc-10.2	298.77
1764335642.096714	doc-10.2	304.02
1764335642.2584522	doc-10.2	290.28
1764335642.4184413	doc-10.2	307.59
1764335642.5655196	doc-10.2	298.66
1764335642.7241623	doc-10.2	301.90
1764335642.8841379	doc-10.2	306.43
1764335643.0452924	doc-10.2	295.87
1764335643.1870096	doc-10.2	286.37
1764335643.342703	doc-10.2	306.53
1764335643.5089371	doc-10.2	300.85
1764335643.667913	doc-10.2	304.42
1764335643.8103366	doc-10.2	297.79
1764335643.9717655	doc-10.2	306.23
1764335644.1516623	doc-10.2	297.60
1764335644.312218	doc-10.2	302.11
