1764343957.4981818	doc-10.2	292.21
1764343957.6363463	doc-10.2	287.72
1764343957.7904444	doc-10.2	298.27
1764343957.9293008	doc-10.2	304.80
1764343958.0832531	doc-10.2	308.17
1764343958.2389214	doc-10.2	307.19
1764343958.3966963	doc-10.2	293.64
1764343958.5367007	doc-10.2	294.34
1764343958.6967728	doc-10.2	299.76
1764343958.8567622	doc-10.2	307.38
1764343959.0158167	doc-10.2	300.85
1764343959.1566474	doc-10.2	293.45
1764343959.315733	doc-10.2	305.66
1764343959.4563563	doc-10.2	276.78
1764343959.6159337	doc-10.2	299.85
1764343959.775777	doc-10.2	280.48
1764343959.9358766	doc-10.2	295.79
1764343960.0755043	doc-10.2	297.33
1764343960.2157478	doc-10.2	302.27
1764343960.3584669	doc-10.2	311.02
1764343960.5198183	doc-10.2	309.29
1764343960.6621022	doc-10.2	287.23
1764343960.8236332	doc-10.2	305.56
1764343960.9665854	doc-10.2	303.92
1764343961.127961	doc-10.2	302.49
1764343961.3073006	doc-10.2	303.15
1764343961.4680786	doc-10.2	307.20
1764343961.628146	doc-10.2	296.64
1764343961.807918	doc-10.2	291.53
1764343961.9671288	doc-10.2	299.00
1764343962.126874	doc-10.2	295.58
1764343962.2695873	doc-10.2	300.01
1764343962.4163122	doc-10.2	286.60
1764343962.55729	doc-10.2	293.07
1764343962.6985257	doc-10.2	303.45
1764343962.8426986	doc-10.2	305.28
1764343962.9998841	doc-10.2	302.42
1764343963.16009	doc-10.2	294.14
1764343963.3194926	doc-10.2	297.75
1764343963.479553	doc-10.2	301.92
1764343963.6395872	doc-10.2	295.83
1764343963.7993007	doc-10.2	298.48
1764343963.9416332	doc-10.2	295.27
1764343964.0999746	doc-10.2	307.30
1764343964.259517	doc-10.2	302.96
1764343964.4199402	doc-10.2	294.04
1764343964.5794232	doc-10.2	298.73
1764343964.7402682	doc-10.2	300.93
1764343964.8825285	doc-10.2	298.96
1764343965.0437233	doc-10.2	288.26
1764343965.1865053	doc-10.2	308.93
1764343965.3486195	doc-10.2	300.08
1764343965.487463	doc-10.2	307.30
1764343965.6372113	doc-10.2	285.73
1764343965.7968688	doc-10.2	291.35
1764343965.9580598	doc-10.2	301.81
1764343966.1155777	doc-10.2	299.89
1764343966.2750072	doc-10.2	309.70
1764343966.436051	doc-10.2	297.12
1764343966.5784996	doc-10.2	304.13
1764343966.7397754	doc-10.2	291.73
1764343966.8998027	doc-10.2	292.49
1764343967.0425985	doc-10.2	300.94
1764343967.203671	doc-10.2	302.48
1764343967.3642225	doc-10.2	301.81
1764343967.506383	doc-10.2	291.04
1764343967.668256	doc-10.2	296.85
1764343967.8150015	doc-10.2	295.70
1764343967.9764886	doc-10.2	307.49
1764343968.135529	doc-10.2	306.32
1764343968.2779222	doc-10.2	297.77
1764343968.4193897	doc-10.2	304.99
1764343968.5796845	doc-10.2	296.64
1764343968.740905	doc-10.2	302.88
1764343968.9007576	doc-10.2	299.25
1764343969.0599537	doc-10.2	302.29
1764343969.2202945	doc-10.2	303.26
1764343969.3799386	doc-10.2	302.00
1764343969.5222602	doc-10.2	292.58
1764343969.703484	doc-10.2	303.06
1764343969.8480766	doc-10.2	296.98
1764343970.0145252	doc-10.2	309.32
1764343970.1570227	doc-10.2	296.35
1764343970.298349	doc-10.2	304.22
1764343970.4602456	doc-10.2	298.81
1764343970.620034	doc-10.2	300.46
1764343970.7613552	doc-10.2	287.08
1764343970.9198284	doc-10.2	297.71
1764343971.062986	doc-10.2	302.50
1764343971.2232413	doc-10.2	303.36
1764343971.385001	doc-10.2	292.50
1764343971.527893	doc-10.2	301.86
1764343971.6942835	doc-10.2	290.47
1764343971.8568847	doc-10.2	305.38
1764343972.020028	doc-10.2	290.58
1764343972.1623528	doc-10.2	304.13
1764343972.3218758	doc-10.2	298.95
1764343972.4847865	doc-10.2	300.90
1764343972.6522236	doc-10.2	300.25
1764343972.795017	doc-10.2	302.29
1764343972.9356408	doc-10.2	303.26
1764343973.0782812	doc-10.2	299.40
1764343973.2402756	doc-10.2	303.07
1764343973.3820484	doc-10.2	288.27
1764343973.5260992	doc-10.2	304.61
1764343973.6733317	doc-10.2	293.18
1764343973.8146224	doc-10.2	307.39
1764343973.9574103	doc-10.2	291.54
1764343974.119677	doc-10.2	300.47
1764343974.2625837	doc-10.2	302.19
1764343974.4037087	doc-10.2	302.49
1764343974.5632794	doc-10.2	305.94
1764343974.7242796	doc-10.2	295.29
1764343974.8729618	doc-10.2	301.27
1764343975.0140283	doc-10.2	304.11
1764343975.1740363	doc-10.2	306.33
1764343975.3539348	doc-10.2	292.60
1764343975.5155408	doc-10.2	301.23
1764343975.6580503	doc-10.2	306.62
1764343975.8196106	doc-10.2	295.42
1764343975.9796913	doc-10.2	293.93
1764343976.1187797	doc-10.2	306.53
1764343976.2924829	doc-10.2	91.35
1764343976.4505484	doc-10.2	91.15
1764343976.6107974	doc-10.2	300.08
1764343976.7705388	doc-10.2	303.62
1764343976.9307492	doc-10.2	311.73
1764343977.0913951	doc-10.2	305.65
1764343977.230688	doc-10.2	297.77
1764343977.3905082	doc-10.2	283.74
1764343977.550623	doc-10.2	322.19
1764343977.7110615	doc-10.2	293.16
1764343977.850337	doc-10.2	307.01
1764343978.010474	doc-10.2	306.90
1764343978.170217	doc-10.2	305.50
1764343978.3288238	doc-10.2	290.35
1764343978.4697623	doc-10.2	309.69
1764343978.622436	doc-10.2	313.14
1764343978.760201	doc-10.2	290.10
1764343978.9146514	doc-10.2	308.75
1764343979.0713336	doc-10.2	301.89
1764343979.210117	doc-10.2	311.63
1764343979.3501952	doc-10.2	297.41
1764343979.5086637	doc-10.2	305.48
1764343979.6625738	doc-10.2	305.18
1764343979.8007443	doc-10.2	302.30
1764343979.958817	doc-10.2	290.54
1764343980.0932825	doc-10.2	305.86
1764343980.2506454	doc-10.2	292.21
1764343980.409777	doc-10.2	303.79
1764343980.5498238	doc-10.2	287.75
1764343980.6898894	doc-10.2	303.45
1764343980.849225	doc-10.2	280.38
1764343981.0028017	doc-10.2	304.55
1764343981.1588874	doc-10.2	314.19
1764343981.2959971	doc-10.2	288.21
1764343981.4333045	doc-10.2	286.46
1764343981.589209	doc-10.2	301.77
1764343981.7292094	doc-10.2	292.50
1764343981.8728719	doc-10.2	306.15
1764343982.0316389	doc-10.2	312.88
1764343982.192024	doc-10.2	306.06
1764343982.3334117	doc-10.2	299.25
1764343982.4950318	doc-10.2	302.58
1764343982.6562104	doc-10.2	291.14
1764343982.8358355	doc-10.2	299.64
1764343982.9784613	doc-10.2	301.15
1764343983.1400855	doc-10.2	301.56
1764343983.2829173	doc-10.2	302.78
1764343983.4301214	doc-10.2	284.62
1764343983.591222	doc-10.2	284.87
1764343983.7516377	doc-10.2	298.62
1764343983.8936625	doc-10.2	303.35
1764343984.0558033	doc-10.2	307.41
1764343984.1981165	doc-10.2	303.44
1764343984.3399148	doc-10.2	303.65
1764343984.499004	doc-10.2	298.81
1764343984.6596851	doc-10.2	289.71
1764343984.802597	doc-10.2	301.33
1764343984.9685094	doc-10.2	304.03
1764343985.1298864	doc-10.2	306.14
1764343985.2915518	doc-10.2	310.37
1764343985.4337285	doc-10.2	290.10
1764343985.5960262	doc-10.2	303.36
1764343985.7559493	doc-10.2	302.98
1764343985.8976302	doc-10.2	299.15
1764343986.0394566	doc-10.2	306.14
1764343986.1787276	doc-10.2	299.69
1764343986.3389025	doc-10.2	301.81
1764343986.498396	doc-10.2	298.54
1764343986.659785	doc-10.2	303.36
1764343986.82012	doc-10.2	306.26
1764343986.9806526	doc-10.2	301.04
1764343987.1394503	doc-10.2	310.87
1764343987.2816875	doc-10.2	299.79
1764343987.4277315	doc-10.2	286.60
1764343987.5904484	doc-10.2	303.48
1764343987.7513812	doc-10.2	301.42
1764343987.9115295	doc-10.2	306.93
1764343988.0707672	doc-10.2	295.77
1764343988.229096	doc-10.2	297.69
1764343988.3877635	doc-10.2	299.79
1764343988.5488482	doc-10.2	291.62
1764343988.7098932	doc-10.2	299.15
1764343988.8498096	doc-10.2	298.71
1764343989.0098796	doc-10.2	305.86
1764343989.1520176	doc-10.2	301.42
1764343989.311805	doc-10.2	284.52
1764343989.47139	doc-10.2	300.50
1764343989.6297894	doc-10.2	295.97
1764343989.7897246	doc-10.2	301.05
1764343989.9516325	doc-10.2	306.72
1764343990.094021	doc-10.2	301.23
1764343990.235203	doc-10.2	303.92
1764343990.3773644	doc-10.2	293.56
1764343990.5361128	doc-10.2	305.95
1764343990.696342	doc-10.2	297.33
1764343990.8568673	doc-10.2	305.95
1764343991.0119262	doc-10.2	303.92
1764343991.171109	doc-10.2	310.86
1764343991.3132095	doc-10.2	284.33
1764343991.4760053	doc-10.2	295.80
1764343991.635809	doc-10.2	292.89
1764343991.79584	doc-10.2	301.53
1764343991.939123	doc-10.2	295.55
1764343992.0819442	doc-10.2	301.82
1764343992.2482605	doc-10.2	302.01
1764343992.4109783	doc-10.2	299.12
1764343992.5538876	doc-10.2	304.80
1764343992.7158217	doc-10.2	301.42
1764343992.8770964	doc-10.2	301.13
1764343993.036161	doc-10.2	307.49
1764343993.2149327	doc-10.2	280.94
1764343993.3573244	doc-10.2	289.21
1764343993.5154116	doc-10.2	298.96
1764343993.675557	doc-10.2	301.71
1764343993.8316836	doc-10.2	304.80
1764343993.9722235	doc-10.2	293.28
1764343994.1141062	doc-10.2	294.62
1764343994.271588	doc-10.2	301.42
1764343994.432432	doc-10.2	294.62
1764343994.5918217	doc-10.2	296.73
1764343994.7337904	doc-10.2	298.10
1764343994.8969693	doc-10.2	303.93
1764343995.0550723	doc-10.2	303.15
1764343995.2160575	doc-10.2	284.33
1764343995.3759956	doc-10.2	296.87
1764343995.5184891	doc-10.2	304.79
1764343995.6755745	doc-10.2	304.70
1764343995.8360445	doc-10.2	309.52
1764343995.9962668	doc-10.2	295.60
1764343996.1354995	doc-10.2	304.32
1764343996.2785923	doc-10.2	300.06
1764343996.4399726	doc-10.2	304.80
1764343996.6065469	doc-10.2	281.91
1764343996.7676358	doc-10.2	299.31
1764343996.9094856	doc-10.2	305.09
1764343997.0717585	doc-10.2	296.23
1764343997.2320006	doc-10.2	285.12
1764343997.3743033	doc-10.2	296.25
1764343997.5365458	doc-10.2	295.20
1764343997.6952193	doc-10.2	302.77
1764343997.8573773	doc-10.2	308.95
1764343997.9985793	doc-10.2	301.23
1764343998.1597092	doc-10.2	310.10
1764343998.3399355	doc-10.2	303.35
1764343998.506058	doc-10.2	285.18
1764343998.6480918	doc-10.2	298.68
1764343998.8075645	doc-10.2	301.82
1764343998.9498537	doc-10.2	303.26
1764343999.1124227	doc-10.2	305.95
1764343999.2716064	doc-10.2	289.51
1764343999.429757	doc-10.2	308.51
1764343999.5714548	doc-10.2	301.05
1764343999.732075	doc-10.2	300.37
1764343999.8716357	doc-10.2	303.14
1764344000.031003	doc-10.2	296.46
1764344000.1917658	doc-10.2	294.33
1764344000.3509817	doc-10.2	292.87
1764344000.5116274	doc-10.2	291.58
1764344000.671436	doc-10.2	302.96
1764344000.8120687	doc-10.2	305.47
1764344000.9720752	doc-10.2	303.36
1764344001.1320324	doc-10.2	305.95
1764344001.2922368	doc-10.2	294.99
1764344001.451651	doc-10.2	304.50
1764344001.5926573	doc-10.2	303.74
1764344001.7517335	doc-10.2	301.04
1764344001.9119978	doc-10.2	299.41
1764344002.0719485	doc-10.2	300.09
1764344002.2356353	doc-10.2	306.62
1764344002.3954093	doc-10.2	305.86
1764344002.5559258	doc-10.2	290.20
1764344002.716009	doc-10.2	297.21
1764344002.8642085	doc-10.2	299.83
1764344003.0237627	doc-10.2	300.02
1764344003.1860592	doc-10.2	288.35
1764344003.3277752	doc-10.2	297.22
1764344003.4877849	doc-10.2	301.92
1764344003.6295187	doc-10.2	303.65
1764344003.7873294	doc-10.2	287.27
1764344003.9458485	doc-10.2	299.40
1764344004.1072512	doc-10.2	301.75
1764344004.2495763	doc-10.2	300.67
1764344004.4118547	doc-10.2	306.07
1764344004.5714123	doc-10.2	292.79
1764344004.731826	doc-10.2	300.17
1764344004.876621	doc-10.2	305.66
1764344005.0367882	doc-10.2	299.43
1764344005.1961577	doc-10.2	287.58
1764344005.3562703	doc-10.2	299.61
1764344005.5036511	doc-10.2	301.63
1764344005.6650662	doc-10.2	304.22
1764344005.82313	doc-10.2	296.82
1764344005.9846218	doc-10.2	295.27
1764344006.1252449	doc-10.2	302.78
1764344006.2875922	doc-10.2	302.27
1764344006.4483376	doc-10.2	304.65
1764344006.6118908	doc-10.2	306.24
1764344006.7545483	doc-10.2	296.81
1764344006.9017484	doc-10.2	304.40
1764344007.0640547	doc-10.2	295.12
1764344007.2053926	doc-10.2	292.89
1764344007.3639016	doc-10.2	299.89
1764344007.523554	doc-10.2	297.81
1764344007.6657517	doc-10.2	306.62
1764344007.8277829	doc-10.2	311.21
1764344007.9880033	doc-10.2	294.53
1764344008.1670964	doc-10.2	301.05
1764344008.3062773	doc-10.2	305.57
1764344008.466427	doc-10.2	303.88
1764344008.608917	doc-10.2	293.85
1764344008.7679968	doc-10.2	298.29
1764344008.9283366	doc-10.2	296.75
1764344009.0881042	doc-10.2	305.95
1764344009.2482638	doc-10.2	289.89
1764344009.407764	doc-10.2	299.40
1764344009.5499036	doc-10.2	297.22
1764344009.6910658	doc-10.2	295.39
1764344009.8519578	doc-10.2	304.21
1764344010.0119278	doc-10.2	300.95
1764344010.1682074	doc-10.2	303.07
1764344010.3089466	doc-10.2	306.43
1764344010.4663413	doc-10.2	295.29
1764344010.628309	doc-10.2	298.64
1764344010.787705	doc-10.2	301.15
1764344010.9479249	doc-10.2	295.67
1764344011.1080484	doc-10.2	299.31
1764344011.2680528	doc-10.2	310.95
1764344011.409969	doc-10.2	289.60
1764344011.5657232	doc-10.2	311.45
1764344011.70341	doc-1.3	90.76
1764344011.8600886	doc-1.3	89.21
1764344012.0205688	doc-1.3	304.02
1764344012.1606607	doc-1.3	299.83
1764344012.3012953	doc-1.3	294.18
1764344012.4602277	doc-1.3	307.70
1764344012.60009	doc-1.3	295.50
1764344012.7599325	doc-1.3	301.70
1764344012.8996067	doc-1.3	252.60
1764344013.0399828	doc-1.3	302.77
1764344013.1997666	doc-1.3	300.46
1764344013.3392904	doc-1.3	305.95
1764344013.4995065	doc-1.3	299.65
1764344013.6591344	doc-1.3	318.15
1764344013.7995405	doc-1.3	282.02
1764344013.9399655	doc-1.3	302.48
1764344014.0802479	doc-1.3	295.52
1764344014.2391462	doc-1.3	293.46
1764344014.399295	doc-1.3	305.18
1764344014.5592988	doc-1.3	305.86
1764344014.719657	doc-1.3	295.37
1764344014.8587208	doc-1.3	299.89
1764344015.0190275	doc-1.3	312.94
1764344015.1784558	doc-1.3	300.86
1764344015.3393357	doc-1.3	257.42
1764344015.4998913	doc-1.3	304.34
1764344015.6803656	doc-1.3	91.25
1764344015.8388748	doc-1.3	272.71
1764344015.9994245	doc-1.3	303.94
1764344016.1388397	doc-1.3	292.49
1764344016.2990422	doc-1.3	303.56
1764344016.4588761	doc-1.3	304.50
1764344016.6191175	doc-1.3	311.69
1764344016.7782402	doc-1.3	304.69
1764344016.9385462	doc-1.3	312.28
1764344017.098866	doc-1.3	304.22
1764344017.258159	doc-1.3	309.14
1764344017.4187994	doc-1.3	298.59
1764344017.5772994	doc-1.3	287.39
1764344017.7308218	doc-1.3	287.08
1764344017.8875198	doc-1.3	303.32
1764344018.042877	doc-1.3	296.21
1764344018.199306	doc-1.3	301.96
1764344018.3567965	doc-1.3	295.58
1764344018.5124478	doc-1.3	303.74
1764344018.666971	doc-1.3	311.89
1764344018.8228033	doc-1.3	300.97
1764344018.9601905	doc-1.3	305.99
1764344019.118024	doc-1.3	298.33
1764344019.2811375	doc-1.3	308.07
1764344019.4395392	doc-1.3	309.91
1764344019.6003256	doc-1.3	294.42
1764344019.741209	doc-1.3	296.18
1764344019.9022667	doc-1.3	301.44
1764344020.0458734	doc-1.3	297.02
1764344020.2083282	doc-1.3	285.58
1764344020.351624	doc-1.3	295.73
1764344020.4977741	doc-1.3	305.39
1764344020.639422	doc-1.3	305.67
1764344020.8003266	doc-1.3	291.92
1764344020.9402783	doc-1.3	297.02
1764344021.0823107	doc-1.3	295.31
1764344021.2443185	doc-1.3	295.89
1764344021.4046202	doc-1.3	295.58
1764344021.5636256	doc-1.3	304.89
1764344021.7247012	doc-1.3	308.06
1764344021.867266	doc-1.3	297.27
1764344022.0280573	doc-1.3	298.06
1764344022.1876433	doc-1.3	291.62
1764344022.348198	doc-1.3	306.53
1764344022.5086198	doc-1.3	293.93
1764344022.64954	doc-1.3	279.31
1764344022.8122091	doc-1.3	303.65
1764344022.9770432	doc-1.3	294.81
1764344023.118518	doc-1.3	300.32
1764344023.2607985	doc-1.3	291.41
1764344023.403129	doc-1.3	303.83
1764344023.5461752	doc-1.3	303.26
1764344023.6874123	doc-1.3	300.01
1764344023.8299286	doc-1.3	294.23
1764344023.9981158	doc-1.3	298.29
1764344024.1595957	doc-1.3	300.60
1764344024.3194306	doc-1.3	296.42
1764344024.481741	doc-1.3	303.83
1764344024.6215675	doc-1.3	302.29
1764344024.781948	doc-1.3	294.43
1764344024.9237156	doc-1.3	284.50
1764344025.0844786	doc-1.3	299.02
1764344025.2433212	doc-1.3	303.47
1764344025.40472	doc-1.3	302.96
1764344025.5635507	doc-1.3	309.78
1764344025.7247276	doc-1.3	302.96
1764344025.8849218	doc-1.3	300.65
1764344026.044159	doc-1.3	292.79
1764344026.2043736	doc-1.3	301.92
1764344026.3640175	doc-1.3	293.85
1764344026.524567	doc-1.3	309.03
1764344026.6888595	doc-1.3	288.96
1764344026.848187	doc-1.3	300.85
1764344027.0091481	doc-1.3	289.51
1764344027.1682189	doc-1.3	308.71
1764344027.3280807	doc-1.3	289.33
1764344027.5010061	doc-1.3	90.27
1764344027.6588995	doc-1.3	300.91
1764344027.816153	doc-1.3	307.58
1764344027.9754083	doc-1.3	301.92
1764344028.1152442	doc-1.3	298.19
1764344028.2735238	doc-1.3	296.54
1764344028.4352853	doc-1.3	289.70
1764344028.5946043	doc-1.3	316.23
1764344028.7548764	doc-1.3	304.02
1764344028.915031	doc-1.3	306.87
1764344029.0548072	doc-1.3	297.22
1764344029.1948936	doc-1.3	312.18
1764344029.3345187	doc-1.3	293.16
1764344029.4751441	doc-1.3	309.97
1764344029.6343217	doc-1.3	301.03
1764344029.794559	doc-1.3	291.47
1764344029.9546583	doc-1.3	304.61
1764344030.1147368	doc-1.3	308.03
1764344030.2751486	doc-1.3	304.79
1764344030.4148498	doc-1.3	299.41
1764344030.5742948	doc-1.3	301.71
1764344030.734365	doc-1.3	308.84
1764344030.8946426	doc-1.3	298.59
1764344031.0341318	doc-1.3	305.85
1764344031.17421	doc-1.3	306.14
1764344031.3166983	doc-1.3	302.67
1764344031.4959102	doc-1.3	297.43
1764344031.6582196	doc-1.3	302.10
1764344031.8196971	doc-1.3	297.08
1764344031.9626105	doc-1.3	305.76
1764344032.1236773	doc-1.3	291.92
1764344032.2838566	doc-1.3	304.21
1764344032.4270453	doc-1.3	304.61
1764344032.5751727	doc-1.3	303.28
1764344032.7366655	doc-1.3	286.44
1764344032.881044	doc-1.3	304.12
1764344033.044582	doc-1.3	305.47
1764344033.2043633	doc-1.3	298.35
1764344033.344516	doc-1.3	288.16
1764344033.5045302	doc-1.3	305.67
1764344033.6647081	doc-1.3	298.29
1764344033.8085356	doc-1.3	305.09
1764344033.9688	doc-1.3	297.48
1764344034.1353533	doc-1.3	301.14
1764344034.296049	doc-1.3	297.46
1764344034.456998	doc-1.3	288.87
1764344034.6005263	doc-1.3	292.98
1764344034.7598798	doc-1.3	294.33
1764344034.9031124	doc-1.3	308.83
1764344035.044229	doc-1.3	294.71
1764344035.2044358	doc-1.3	304.80
1764344035.3639758	doc-1.3	299.35
1764344035.5247343	doc-1.3	304.60
1764344035.6674776	doc-1.3	294.91
1764344035.8119826	doc-1.3	301.62
1764344035.9545264	doc-1.3	304.70
1764344036.1157506	doc-1.3	295.67
1764344036.2764177	doc-1.3	302.69
1764344036.4355257	doc-1.3	292.41
1764344036.5951176	doc-1.3	302.77
1764344036.7562308	doc-1.3	303.54
1764344036.9157922	doc-1.3	301.53
1764344037.0761328	doc-1.3	298.00
1764344037.235665	doc-1.3	306.43
1764344037.3776836	doc-1.3	281.64
1764344037.5394526	doc-1.3	291.43
1764344037.7006183	doc-1.3	304.42
1764344037.860815	doc-1.3	305.38
1764344038.0204685	doc-1.3	302.50
1764344038.18006	doc-1.3	300.56
1764344038.33996	doc-1.3	313.24
1764344038.482391	doc-1.3	296.08
1764344038.6441007	doc-1.3	305.85
1764344038.8039324	doc-1.3	304.61
1764344038.9645052	doc-1.3	295.69
1764344039.1243296	doc-1.3	295.00
1764344039.2845256	doc-1.3	298.98
1764344039.4444795	doc-1.3	297.39
1764344039.5866034	doc-1.3	301.42
1764344039.7529776	doc-1.3	301.23
1764344039.8955042	doc-1.3	296.83
1764344040.0554326	doc-1.3	296.16
1764344040.2157402	doc-1.3	307.60
1764344040.374327	doc-1.3	300.05
1764344040.517595	doc-1.3	294.73
1764344040.659452	doc-1.3	296.54
1764344040.8000903	doc-1.3	306.14
1764344040.957989	doc-1.3	296.16
1764344041.1002274	doc-1.3	302.59
1764344041.2796445	doc-1.3	303.26
1764344041.4398172	doc-1.3	297.77
1764344041.5825686	doc-1.3	305.86
1764344041.7408893	doc-1.3	296.94
1764344041.9000201	doc-1.3	300.65
1764344042.0425973	doc-1.3	293.56
1764344042.1857939	doc-1.3	306.83
1764344042.3324912	doc-1.3	290.95
1764344042.4926867	doc-1.3	298.69
1764344042.6546097	doc-1.3	300.27
1764344042.797916	doc-1.3	297.87
1764344042.9403245	doc-1.3	283.37
1764344043.0833766	doc-1.3	301.34
1764344043.243775	doc-1.3	303.17
1764344043.38473	doc-1.3	298.00
1764344043.5428612	doc-1.3	292.39
1764344043.6857774	doc-1.3	302.69
1764344043.8519106	doc-1.3	313.81
1764344043.9937103	doc-1.3	305.09
1764344044.1550982	doc-1.3	306.74
1764344044.2975552	doc-1.3	297.87
1764344044.4603117	doc-1.3	306.26
1764344044.6206086	doc-1.3	297.33
1764344044.7806554	doc-1.3	293.56
1764344044.9230704	doc-1.3	297.41
1764344045.0837913	doc-1.3	303.73
1764344045.243855	doc-1.3	298.29
1764344045.391471	doc-1.3	296.31
1764344045.551623	doc-1.3	297.14
1764344045.712993	doc-1.3	299.88
1764344045.8552792	doc-1.3	297.33
1764344046.0165143	doc-1.3	297.87
1764344046.176801	doc-1.3	305.28
1764344046.3363092	doc-1.3	301.17
1764344046.4745114	doc-1.3	302.69
1764344046.6354578	doc-1.3	295.58
1764344046.7781096	doc-1.3	295.10
1764344046.9395385	doc-1.3	300.75
1764344047.0808494	doc-1.3	302.38
1764344047.223226	doc-1.3	288.67
1764344047.383439	doc-1.3	293.46
1764344047.5435312	doc-1.3	302.58
1764344047.6845796	doc-1.3	295.58
1764344047.8300393	doc-1.3	300.65
1764344047.9896517	doc-1.3	115.19
1764344048.1710274	doc-3.5	89.50
1764344048.3415184	doc-3.5	88.82
1764344048.4765499	doc-3.5	296.27
1764344048.6133895	doc-3.5	312.31
1764344048.7499182	doc-3.5	291.23
1764344048.9096313	doc-3.5	307.98
1764344049.061178	doc-3.5	294.92
1764344049.2185366	doc-3.5	279.81
1764344049.3735743	doc-3.5	300.28
1764344049.529047	doc-3.5	289.10
1764344049.6887324	doc-3.5	297.80
1764344049.8424695	doc-3.5	298.35
1764344049.9798946	doc-3.5	298.08
1764344050.1339762	doc-3.5	311.41
1764344050.2905765	doc-3.5	293.39
1764344050.4480398	doc-3.5	297.31
1764344050.6022437	doc-3.5	302.81
1764344050.7590752	doc-3.5	292.75
1764344050.8963716	doc-3.5	294.42
1764344051.050715	doc-3.5	297.85
1764344051.2080388	doc-3.5	292.12
1764344051.3679614	doc-3.5	303.94
1764344051.5280979	doc-3.5	300.56
1764344051.6875272	doc-3.5	300.07
1764344051.8299544	doc-3.5	303.75
1764344051.9920895	doc-3.5	296.75
1764344052.1516638	doc-3.5	301.53
1764344052.3269172	doc-3.5	90.67
1764344052.4859827	doc-3.5	295.34
1764344052.6272285	doc-3.5	307.02
1764344052.7876391	doc-3.5	294.81
1764344052.9276695	doc-3.5	305.18
1764344053.0870914	doc-3.5	301.76
1764344053.2274692	doc-3.5	297.23
1764344053.3871276	doc-3.5	292.70
1764344053.5270762	doc-3.5	305.60
1764344053.6875796	doc-3.5	301.67
1764344053.8272002	doc-3.5	307.02
1764344053.9870813	doc-3.5	318.52
1764344054.1469705	doc-3.5	294.91
1764344054.3073103	doc-3.5	305.38
1764344054.4470444	doc-3.5	290.20
1764344054.6069543	doc-3.5	305.87
1764344054.7466347	doc-3.5	306.72
1764344054.885777	doc-3.5	312.15
1764344055.0263839	doc-3.5	300.45
1764344055.1671307	doc-3.5	286.75
1764344055.3057897	doc-3.5	291.87
1764344055.4465678	doc-3.5	274.43
1764344055.5866845	doc-3.5	282.64
1764344055.7465153	doc-3.5	300.75
1764344055.9090319	doc-3.5	312.12
1764344056.0689824	doc-3.5	302.42
1764344056.2256563	doc-3.5	300.31
1764344056.3672128	doc-3.5	307.12
1764344056.527739	doc-3.5	292.87
1764344056.6685927	doc-3.5	307.68
1764344056.8260422	doc-3.5	292.49
1764344056.9877942	doc-3.5	307.97
1764344057.147914	doc-3.5	311.54
1764344057.310664	doc-3.5	289.62
1764344057.4532783	doc-3.5	299.88
1764344057.5948436	doc-3.5	294.24
1764344057.755541	doc-3.5	304.99
1764344057.9166102	doc-3.5	282.10
1764344058.0588446	doc-3.5	309.22
1764344058.2203002	doc-3.5	298.56
1764344058.3672845	doc-3.5	307.11
1764344058.5277433	doc-3.5	290.00
1764344058.6886811	doc-3.5	304.99
1764344058.848049	doc-3.5	297.75
1764344059.0091672	doc-3.5	305.18
1764344059.1707277	doc-3.5	305.39
1764344059.3311076	doc-3.5	301.27
1764344059.490923	doc-3.5	295.20
1764344059.6495438	doc-3.5	294.12
1764344059.8116903	doc-3.5	300.02
1764344059.9538379	doc-3.5	294.62
1764344060.1157224	doc-3.5	305.09
1764344060.275242	doc-3.5	290.40
1764344060.433954	doc-3.5	298.04
1764344060.5961235	doc-3.5	297.04
1764344060.7552943	doc-3.5	300.94
1764344060.917749	doc-3.5	282.79
1764344061.0801148	doc-3.5	302.30
1764344061.2267745	doc-3.5	303.93
1764344061.3675222	doc-3.5	301.93
1764344061.5278075	doc-3.5	287.66
1764344061.6876967	doc-3.5	295.25
1764344061.8483438	doc-3.5	310.78
1764344062.0081954	doc-3.5	304.32
1764344062.1490655	doc-3.5	288.28
1764344062.3063126	doc-3.5	305.09
1764344062.4684074	doc-3.5	298.76
1764344062.6276672	doc-3.5	294.03
1764344062.78799	doc-3.5	304.51
1764344062.9477015	doc-3.5	295.70
1764344063.1063933	doc-3.5	304.03
1764344063.2877173	doc-3.5	294.29
1764344063.4278152	doc-3.5	303.45
1764344063.588107	doc-3.5	292.50
1764344063.747937	doc-3.5	295.06
1764344063.9093232	doc-3.5	295.96
1764344064.0677783	doc-3.5	312.85
1764344064.2101216	doc-3.5	297.52
1764344064.3720288	doc-3.5	306.54
1764344064.530653	doc-3.5	228.33
1764344064.6921833	doc-3.5	297.10
1764344064.852247	doc-3.5	299.31
1764344065.0243704	doc-3.5	305.28
1764344065.177525	doc-3.5	357.59
1764344065.320114	doc-3.5	297.41
1764344065.456479	doc-3.5	293.85
1764344065.6106944	doc-3.5	305.38
1764344065.7663643	doc-3.5	306.09
1764344065.9236622	doc-3.5	299.48
1764344066.0835679	doc-3.5	270.79
1764344066.2230194	doc-3.5	245.21
1764344066.3631608	doc-3.5	314.02
1764344066.5035076	doc-3.5	289.31
